drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score,prefix
15739,28520,Ivosidenib,myeloid leukemia,disease-protein-drug,indication,"['myeloid leukemia', 'IDH1', 'Ivosidenib']",0.0009362772350343,"Question: Is myeloid leukemia an indication for Ivosidenib?
Answer: YES"
14314,30035,Naloxone,substance abuse/dependence,disease-protein-drug,indication,"['substance abuse/dependence', 'ABCB1', 'Naloxone']",0.0029994935940391,"Question: Is substance abuse/dependence an indication for Naloxone?
Answer: YES"
16690,35958,Lisinopril,hemoglobinopathy,disease-protein-drug,indication,"['hemoglobinopathy', 'ACE', 'Lisinopril']",0.0009844772237885,"Question: Is hemoglobinopathy an indication for Lisinopril?
Answer: YES"
15114,35641,Thioridazine,epilepsy,disease-protein-drug,contraindication,"['epilepsy', 'DRD1', 'Thioridazine']",0.0009824756482744,"Question: Is epilepsy an indication for Thioridazine?
Answer: NO"
14792,36229,Paclitaxel,agranulocytosis,disease-protein-drug,contraindication,"['agranulocytosis', 'ABCB1', 'Paclitaxel']",0.0032985589505869,"Question: Is agranulocytosis an indication for Paclitaxel?
Answer: NO"
14210,35764,Stavudine,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Stavudine']",0.0030654427100752,"Question: Is kidney disease an indication for Stavudine?
Answer: NO"
14323,31912,Aripiprazole,autism susceptibility 1,disease-protein-drug,indication,"['autism susceptibility 1', 'HTR5A', 'Aripiprazole']",0.0009738971211302,"Question: Is autism susceptibility 1 an indication for Aripiprazole?
Answer: YES"
15421,32033,Temazepam,insomnia (disease),disease-protein-drug,indication,"['insomnia (disease)', 'GABRB3', 'Temazepam']",0.0006220968612682,"Question: Is insomnia (disease) an indication for Temazepam?
Answer: YES"
15155,83781,Levobunolol,intrinsic asthma,disease-protein-drug,contraindication,"['intrinsic asthma', 'ADRB2', 'Levobunolol']",0.0006974749866372,"Question: Is intrinsic asthma an indication for Levobunolol?
Answer: NO"
14945,27933,Sorafenib,anxiety disorder,disease-protein-drug,contraindication,"['anxiety disorder', 'ABCB1', 'Sorafenib']",0.0030549736244378,"Question: Is anxiety disorder an indication for Sorafenib?
Answer: NO"
14294,27933,Clonazepam,anxiety disorder,disease-protein-drug,contraindication,"['anxiety disorder', 'GABRB3', 'Clonazepam']",0.0006754170291499,"Question: Is anxiety disorder an indication for Clonazepam?
Answer: NO"
15326,32729,Ofloxacin,botulism,disease-phenotype-protein-drug,indication,"['botulism', 'Arrhythmia', 'SLC22A5', 'Ofloxacin']",0.0019235089308943,"Question: Is botulism an indication for Ofloxacin?
Answer: YES"
14259,35764,Repaglinide,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Repaglinide']",0.0031525965933627,"Question: Is kidney disease an indication for Repaglinide?
Answer: NO"
14275,37967,Doxorubicin,ovarian endometrioid adenocarcinoma,disease-protein-drug,indication,"['ovarian endometrioid adenocarcinoma', 'CYP1B1', 'Doxorubicin']",0.0024383853637854,"Question: Is ovarian endometrioid adenocarcinoma an indication for Doxorubicin?
Answer: YES"
14186,83821,Cisplatin,malignant Sertoli-Leydig cell tumor of ovary,disease-protein-drug,indication,"['malignant Sertoli-Leydig cell tumor of ovary', 'ATP7B', 'Cisplatin']",0.000796592232156,"Question: Is malignant Sertoli-Leydig cell tumor of ovary an indication for Cisplatin?
Answer: YES"
14323,28313,Aripiprazole,schizophrenia,disease-protein-drug,indication,"['schizophrenia', 'HTR5A', 'Aripiprazole']",0.0009755380605131,"Question: Is schizophrenia an indication for Aripiprazole?
Answer: YES"
14905,37703,Pirlindole,neurotic disorder,disease-protein-drug,indication,"['neurotic disorder', 'MAOA', 'Pirlindole']",0.000480812593119,"Question: Is neurotic disorder an indication for Pirlindole?
Answer: YES"
14706,29820,Cyanocobalamin,pernicious anemia,disease-protein-drug,indication,"['pernicious anemia', 'CBLIF', 'Cyanocobalamin']",0.0009621775103761,"Question: Is pernicious anemia an indication for Cyanocobalamin?
Answer: YES"
14203,37038,Medroxyprogesterone acetate,endometrium neoplasm,disease-protein-drug,indication,"['endometrium neoplasm', 'PGR', 'Medroxyprogesterone acetate']",0.000795032112299,"Question: Is endometrium neoplasm an indication for Medroxyprogesterone acetate?
Answer: YES"
14380,38575,Asenapine,cerebellar degeneration,disease-protein-drug,contraindication,"['cerebellar degeneration', 'CYP2D6', 'Asenapine']",0.001847257084869,"Question: Is cerebellar degeneration an indication for Asenapine?
Answer: NO"
14019,33166,Betamethasone,isolated congenital growth hormone deficiency,disease-protein-drug,contraindication,"['isolated congenital growth hormone deficiency', 'CYP19A1', 'Betamethasone']",0.0025603225833855,"Question: Is isolated congenital growth hormone deficiency an indication for Betamethasone?
Answer: NO"
14208,83817,Testosterone,hereditary site-specific ovarian cancer syndrome,disease-protein-drug,contraindication,"['hereditary site-specific ovarian cancer syndrome', 'ESR1', 'Testosterone']",0.0017127721999545,"Question: Is hereditary site-specific ovarian cancer syndrome an indication for Testosterone?
Answer: NO"
15263,83859,Enasidenib,acute myeloid leukemia with t(9;11)(p22;q23),disease-protein-drug,indication,"['acute myeloid leukemia with t(9;11)(p22;q23)', 'IDH2', 'Enasidenib']",0.0009307400508285,"Question: Is acute myeloid leukemia with t(9;11)(p22;q23) an indication for Enasidenib?
Answer: YES"
14269,83777,Methylprednisolone,occupational dermatitis,disease-protein-drug,indication,"['occupational dermatitis', 'CYP1B1', 'Methylprednisolone']",0.0017460077248466,"Question: Is occupational dermatitis an indication for Methylprednisolone?
Answer: YES"
15892,84087,Ferric maltol,iron deficiency anemia,disease-protein-drug,indication,"['iron deficiency anemia', 'SLC11A2', 'Ferric maltol']",0.0007890809998421,"Question: Is iron deficiency anemia an indication for Ferric maltol?
Answer: YES"
14034,33577,Budesonide,hypertensive disorder,disease-protein-drug,contraindication,"['hypertensive disorder', 'CYP3A5', 'Budesonide']",0.0008241594807146,"Question: Is hypertensive disorder an indication for Budesonide?
Answer: NO"
14263,33575,Salmeterol,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'SLC22A3', 'Salmeterol']",0.0005860314070402,"Question: Is diabetes mellitus (disease) an indication for Salmeterol?
Answer: NO"
14208,39539,Testosterone,pituitary hormone defiency from vascular origin,disease-protein-drug,indication,"['pituitary hormone defiency from vascular origin', 'CYP19A1', 'Testosterone']",0.0016933559951531,"Question: Is pituitary hormone defiency from vascular origin an indication for Testosterone?
Answer: YES"
15094,38957,Mirtazapine,major depressive disorder,disease-protein-drug,indication,"['major depressive disorder', 'SLC6A4', 'Mirtazapine']",0.0011462535919603,"Question: Is major depressive disorder an indication for Mirtazapine?
Answer: YES"
14347,27292,Hydroxychloroquine,glycogen storage disease,disease-phenotype-protein-drug,contraindication,"['glycogen storage disease', 'Hepatomegaly', 'ALB', 'Hydroxychloroquine']",0.005566358843672,"Question: Is glycogen storage disease an indication for Hydroxychloroquine?
Answer: NO"
15020,28640,Axitinib,nonpapillary renal cell carcinoma,disease-protein-drug,indication,"['nonpapillary renal cell carcinoma', 'FLT4', 'Axitinib']",0.0008467224043125,"Question: Is nonpapillary renal cell carcinoma an indication for Axitinib?
Answer: YES"
14846,33605,Perindopril,hypotensive disorder,disease-protein-drug,contraindication,"['hypotensive disorder', 'ACE', 'Perindopril']",0.0008191249425551,"Question: Is hypotensive disorder an indication for Perindopril?
Answer: NO"
14380,27740,Asenapine,adult idiopathic neutropenia,disease-phenotype-protein-drug,contraindication,"['adult idiopathic neutropenia', 'Fever', 'HTR1A', 'Asenapine']",0.002442013820151,"Question: Is adult idiopathic neutropenia an indication for Asenapine?
Answer: NO"
14151,36794,Desogestrel,ovarian adenocarcinoma,disease-protein-drug,contraindication,"['ovarian adenocarcinoma', 'ESR1', 'Desogestrel']",0.0010676966995648,"Question: Is ovarian adenocarcinoma an indication for Desogestrel?
Answer: NO"
14207,36229,Imatinib,agranulocytosis,disease-protein-drug,contraindication,"['agranulocytosis', 'ABCB1', 'Imatinib']",0.0030655282459685,"Question: Is agranulocytosis an indication for Imatinib?
Answer: NO"
14540,27933,Amoxapine,anxiety disorder,disease-protein-drug,indication,"['anxiety disorder', 'GABRB3', 'Amoxapine']",0.0006474226943159,"Question: Is anxiety disorder an indication for Amoxapine?
Answer: YES"
15087,83840,Venlafaxine,unipolar depression,disease-protein-drug,indication,"['unipolar depression', 'ABCB1', 'Venlafaxine']",0.0026123925571151,"Question: Is unipolar depression an indication for Venlafaxine?
Answer: YES"
14230,35764,Tetracycline,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Tetracycline']",0.0034832202762073,"Question: Is kidney disease an indication for Tetracycline?
Answer: NO"
14141,38958,Phenytoin,sick sinus syndrome,disease-protein-drug,contraindication,"['sick sinus syndrome', 'SCN1B', 'Phenytoin']",0.0013560475837033,"Question: Is sick sinus syndrome an indication for Phenytoin?
Answer: NO"
15868,35958,Isoprenaline,hemoglobinopathy,disease-protein-drug,contraindication,"['hemoglobinopathy', 'SOD1', 'Isoprenaline']",0.0009522692760047,"Question: Is hemoglobinopathy an indication for Isoprenaline?
Answer: NO"
17224,83781,Ibudilast,intrinsic asthma,disease-protein-drug,indication,"['intrinsic asthma', 'PDE4D', 'Ibudilast']",0.0005121797083321,"Question: Is intrinsic asthma an indication for Ibudilast?
Answer: YES"
14181,37805,Zidovudine,HIV infectious disease,disease-protein-drug,indication,"['HIV infectious disease', 'ALB', 'Zidovudine']",0.0031882302512843,"Question: Is HIV infectious disease an indication for Zidovudine?
Answer: YES"
14275,37466,Doxorubicin,ovarian small cell carcinoma,disease-protein-drug,indication,"['ovarian small cell carcinoma', 'CYP1B1', 'Doxorubicin']",0.0024339712961828,"Question: Is ovarian small cell carcinoma an indication for Doxorubicin?
Answer: YES"
15297,33605,Secobarbital,hypotensive disorder,disease-protein-drug,contraindication,"['hypotensive disorder', 'GRIN2B', 'Secobarbital']",0.0007585958155028,"Question: Is hypotensive disorder an indication for Secobarbital?
Answer: NO"
14279,32999,Sulfamethoxazole,shigellosis,disease-phenotype-protein-drug,indication,"['shigellosis', 'Thrombocytopenia', 'ALB', 'Sulfamethoxazole']",0.0039582146651761,"Question: Is shigellosis an indication for Sulfamethoxazole?
Answer: YES"
14304,35764,Tolbutamide,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Tolbutamide']",0.0031396244993374,"Question: Is kidney disease an indication for Tolbutamide?
Answer: NO"
14023,36035,Triamcinolone,hypertension,disease-protein-drug,contraindication,"['hypertension', 'CYP3A5', 'Triamcinolone']",0.001916079328896,"Question: Is hypertension an indication for Triamcinolone?
Answer: NO"
15151,30035,Dexfenfluramine,substance abuse/dependence,disease-protein-drug,contraindication,"['substance abuse/dependence', 'CYP2E1', 'Dexfenfluramine']",0.0009613805913777,"Question: Is substance abuse/dependence an indication for Dexfenfluramine?
Answer: NO"
14208,38179,Testosterone,congenital hypogonadotropic hypogonadism,disease-protein-drug,indication,"['congenital hypogonadotropic hypogonadism', 'CYP19A1', 'Testosterone']",0.0017068819509251,"Question: Is congenital hypogonadotropic hypogonadism an indication for Testosterone?
Answer: YES"
17437,37703,Metyrosine,neurotic disorder,disease-protein-drug,contraindication,"['neurotic disorder', 'TH', 'Metyrosine']",0.0006808517991744,"Question: Is neurotic disorder an indication for Metyrosine?
Answer: NO"
14713,83858,Decitabine,acute myeloid leukemia with t(6;9)(p23;q34),disease-protein-drug,indication,"['acute myeloid leukemia with t(6;9)(p23;q34)', 'DNMT3A', 'Decitabine']",0.0010607099798521,"Question: Is acute myeloid leukemia with t(6;9)(p23;q34) an indication for Decitabine?
Answer: YES"
17437,37706,Metyrosine,parkinsonian disorder,disease-protein-drug,contraindication,"['parkinsonian disorder', 'TH', 'Metyrosine']",0.0006928675932991,"Question: Is parkinsonian disorder an indication for Metyrosine?
Answer: NO"
15035,27933,Vortioxetine,anxiety disorder,disease-protein-drug,indication,"['anxiety disorder', 'CYP2C19', 'Vortioxetine']",0.000767438106488,"Question: Is anxiety disorder an indication for Vortioxetine?
Answer: YES"
14024,32746,Prednisone,Stevens-Johnson syndrome,disease-protein-drug,indication,"['Stevens-Johnson syndrome', 'ALB', 'Prednisone']",0.0038810259376771,"Question: Is Stevens-Johnson syndrome an indication for Prednisone?
Answer: YES"
14023,32967,Triamcinolone,sarcoidosis,disease-phenotype-protein-drug,indication,"['sarcoidosis', 'Hepatomegaly', 'ALB', 'Triamcinolone']",0.0063316044773405,"Question: Is sarcoidosis an indication for Triamcinolone?
Answer: YES"
14342,35966,Testosterone propionate,prostate cancer,disease-protein-drug,contraindication,"['prostate cancer', 'SRD5A2', 'Testosterone propionate']",0.0009079263930419,"Question: Is prostate cancer an indication for Testosterone propionate?
Answer: NO"
14609,27933,Zopiclone,anxiety disorder,disease-protein-drug,contraindication,"['anxiety disorder', 'GABRA3', 'Zopiclone']",0.0005140234068681,"Question: Is anxiety disorder an indication for Zopiclone?
Answer: NO"
15160,35897,Arformoterol,pulmonary emphysema,disease-protein-drug,indication,"['pulmonary emphysema', 'CYP2A6', 'Arformoterol']",0.0006975503254795,"Question: Is pulmonary emphysema an indication for Arformoterol?
Answer: YES"
15119,28313,Tranylcypromine,schizophrenia,disease-protein-drug,contraindication,"['schizophrenia', 'MAOB', 'Tranylcypromine']",0.0009248439517465,"Question: Is schizophrenia an indication for Tranylcypromine?
Answer: NO"
15417,33605,Phentermine,hypotensive disorder,disease-protein-drug,indication,"['hypotensive disorder', 'MAOB', 'Phentermine']",0.0011459891057425,"Question: Is hypotensive disorder an indication for Phentermine?
Answer: YES"
14208,33575,Testosterone,diabetes mellitus (disease),disease-protein-drug,contraindication,"['diabetes mellitus (disease)', 'SHBG', 'Testosterone']",0.0012929366973186,"Question: Is diabetes mellitus (disease) an indication for Testosterone?
Answer: NO"
14208,32617,Testosterone,hereditary breast ovarian cancer syndrome,disease-protein-drug,contraindication,"['hereditary breast ovarian cancer syndrome', 'CYP1A1', 'Testosterone']",0.0020254196615542,"Question: Is hereditary breast ovarian cancer syndrome an indication for Testosterone?
Answer: NO"
15322,36544,Norfloxacin,drug-induced liver injury,disease-protein-drug,contraindication,"['drug-induced liver injury', 'CYP3A4', 'Norfloxacin']",0.0014223287077356,"Question: Is drug-induced liver injury an indication for Norfloxacin?
Answer: NO"
14241,35764,Fentanyl,kidney disease,disease-protein-drug,contraindication,"['kidney disease', 'ALB', 'Fentanyl']",0.0031243817375015,"Question: Is kidney disease an indication for Fentanyl?
Answer: NO"
17601,29078,Golimumab,rheumatoid arthritis,disease-protein-drug,indication,"['rheumatoid arthritis', 'TNF', 'Golimumab']",0.0016201526721742,"Question: Is rheumatoid arthritis an indication for Golimumab?
Answer: YES"
14561,32967,Cholecalciferol,sarcoidosis,disease-phenotype-protein-drug,contraindication,"['sarcoidosis', 'Hepatomegaly', 'CYP1A1', 'Cholecalciferol']",0.003504126121491,"Question: Is sarcoidosis an indication for Cholecalciferol?
Answer: NO"
14275,32622,Doxorubicin,thyroid gland undifferentiated (anaplastic) carcinoma,disease-phenotype-protein-drug,indication,"['thyroid gland undifferentiated (anaplastic) carcinoma', 'Pain', 'ALB', 'Doxorubicin']",0.0051357857276058,"Question: Is thyroid gland undifferentiated (anaplastic) carcinoma an indication for Doxorubicin?
Answer: YES"
