drug_index,disease_index,drug_name,disease_name,path_type,original_relation,nodes,score
14828,35832,Cycloserine,pyoureter,disease-disease-drug,contraindication,"['pyoureter', 'abscess (disease)', 'Cycloserine']",0.0007274301009917348
14828,36247,Cycloserine,pyoureter,disease-disease-drug,contraindication,"['pyoureter', 'urethral disease', 'Cycloserine']",0.0007274301009917348
14828,36322,Cycloserine,pyoureter,disease-disease-drug,contraindication,"['pyoureter', 'urinary tract infection (disease)', 'Cycloserine']",0.0007274301009917348
14898,32401,Phenylpropanolamine,von Willebrand disease (hereditary or acquired),disease-disease-drug,contraindication,"['von Willebrand disease (hereditary or acquired)', 'acquired von willebrand syndrome', 'Phenylpropanolamine']",0.0011106351605153575
14898,36570,Phenylpropanolamine,von Willebrand disease (hereditary or acquired),disease-disease-drug,contraindication,"['von Willebrand disease (hereditary or acquired)', 'coagulation protein disease', 'Phenylpropanolamine']",0.00113710762281141
14898,36938,Phenylpropanolamine,nasal cavity polyp,disease-disease-drug,contraindication,"['nasal cavity polyp', 'nasal cavity disease', 'Phenylpropanolamine']",0.0011106351605153575
14898,37073,Phenylpropanolamine,nasal cavity polyp,disease-disease-drug,contraindication,"['nasal cavity polyp', 'polyp', 'Phenylpropanolamine']",0.0011106351605153575
14918,35833,Adenosine,respiratory failure,disease-disease-drug,contraindication,"['respiratory failure', 'lung disease', 'Adenosine']",0.0010486727853925674
14918,36079,Adenosine,respiratory failure,disease-disease-drug,contraindication,"['respiratory failure', 'acute respiratory failure', 'Adenosine']",0.0010329983011383261
14918,36080,Adenosine,respiratory failure,disease-exposure-molfunc-gene-drug,contraindication,"['respiratory failure', 'Air Pollutants', 'motor activity', 'MYH9', 'Adenosine']",0.0014513423258782929
14918,99845,Adenosine,respiratory failure,disease-disease-drug,contraindication,"['respiratory failure', 'respiratory paralysis', 'Adenosine']",0.0010329983011383261
14921,38419,Aspartic acid,hyperkalemic periodic paralysis,disease-disease-drug,contraindication,"['hyperkalemic periodic paralysis', 'familial periodic paralysis', 'Aspartic acid']",0.0008018497637694284
14937,29528,Sildenafil,Peyronie disease,disease-protein-drug,contraindication,"['Peyronie disease', 'TGFB1', 'Sildenafil']",0.0007354187065195751
14937,35432,Sildenafil,Peyronie disease,disease-disease-drug,contraindication,"['Peyronie disease', 'Mendelian disease', 'Sildenafil']",0.000903718328391678
14937,37748,Sildenafil,Peyronie disease,disease-disease-drug,contraindication,"['Peyronie disease', 'penile disease', 'Sildenafil']",0.0007322355153469645
14944,29182,Amlodipine,systemic lupus erythematosus (disease),disease-exposure-cellcomp-gene-drug,contraindication,"['systemic lupus erythematosus (disease)', 'Particulate Matter', 'mucus layer', 'MUC5AC', 'Amlodipine']",0.0017751547742101154
14949,35478,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'acute disease', 'Chloramphenicol']",0.0015698994922272605
14949,35479,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'post-infectious disorder', 'Chloramphenicol']",0.0015698994922272605
14949,35997,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'otomycosis', 'Chloramphenicol']",0.0015698994922272605
14949,36244,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'ear infection', 'Chloramphenicol']",0.0015698994922272605
14949,36439,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'perichondritis of auricle', 'Chloramphenicol']",0.0015698994922272605
14949,39797,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'malignant otitis externa', 'Chloramphenicol']",0.0015698994922272605
14949,95379,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'acute infection of pinna', 'Chloramphenicol']",0.0015698994922272605
14949,95764,Chloramphenicol,otitis externa,disease-disease-drug,indication,"['otitis externa', 'perichondritis of pinna', 'Chloramphenicol']",0.0015698994922272605
14950,35953,Loratadine,atherosclerosis,disease-exposure-cellcomp-gene-drug,contraindication,"['atherosclerosis', 'Particulate Matter', 'proteasome complex', 'PSMB7', 'Loratadine']",0.002293582750243348
14950,36413,Loratadine,atherosclerosis,disease-disease-drug,contraindication,"['atherosclerosis', 'aortic atherosclerosis (disease)', 'Loratadine']",0.0014712539975158742
14950,95871,Loratadine,atherosclerosis,disease-disease-drug,contraindication,"['atherosclerosis', 'generalized atherosclerosis', 'Loratadine']",0.0014712539975158742
14950,97478,Loratadine,atherosclerosis,disease-disease-drug,contraindication,"['atherosclerosis', 'cerebral atherosclerosis', 'Loratadine']",0.0014712539975158742
14950,99656,Loratadine,atherosclerosis,disease-disease-drug,contraindication,"['atherosclerosis', 'autoimmune atherosclerosis', 'Loratadine']",0.0014712539975158742
14951,29633,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'myasthenia, limb-girdle, autoimmune', 'Quinine']",0.0015698994922272605
14951,35847,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'autoimmune disease of peripheral nervous system', 'Quinine']",0.0015698994922272605
14951,36155,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'disease of signal transduction', 'Quinine']",0.0015698994922272605
14951,38705,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'immune-mediated acquired neuromuscular junction disease', 'Quinine']",0.0015698994922272605
14951,38706,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'disease of receptor activity', 'Quinine']",0.0015698994922272605
14951,38707,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'channelopathy', 'Quinine']",0.0015698994922272605
14951,97527,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'neonatal myasthenia gravis', 'Quinine']",0.0015698994922272605
14951,97815,Quinine,myasthenia gravis,disease-disease-drug,contraindication,"['myasthenia gravis', 'myasthenia gravis with thymus hyperplasia', 'Quinine']",0.0015698994922272605
14952,27209,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'TELO2-related intellectual disability-neurodevelopmental disorder', 'Haloperidol']",0.005772481476045917
14952,27697,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'duplication/inversion 15q11', 'Haloperidol']",0.005772481476045917
14952,27951,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'generalized epilepsy with febrile seizures', 'Haloperidol']",0.005772481476045917
14952,27967,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'fragile X syndrome', 'Haloperidol']",0.005772481476045917
14952,29586,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', '15q11q13 microduplication syndrome', 'Haloperidol']",0.005772481476045917
14952,29696,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'chromosome 1p36 deletion syndrome', 'Haloperidol']",0.005772481476045917
14952,29997,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'Angelman syndrome', 'Haloperidol']",0.005772481476045917
14952,30376,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'chromosome 18q deletion syndrome', 'Haloperidol']",0.005772481476045917
14952,30468,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'Coffin-Lowry syndrome', 'Haloperidol']",0.005772481476045917
14952,30934,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'chromosome Xp11.23-p11.22 duplication syndrome', 'Haloperidol']",0.005772481476045917
14952,31127,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'chromosome 15q13.3 microdeletion syndrome', 'Haloperidol']",0.005772481476045917
14952,31196,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'ring chromosome 14', 'Haloperidol']",0.005772481476045917
14952,31629,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'tetrasomy', 'Haloperidol']",0.005772481476045917
14952,32102,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'Wolf-Hirschhorn syndrome', 'Haloperidol']",0.005772481476045917
14952,32210,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', '5q14.3 microdeletion syndrome', 'Haloperidol']",0.005772481476045917
14952,32652,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'Kleefstra syndrome due to 9q34 microdeletion', 'Haloperidol']",0.005772481476045917
14952,32701,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', '9q33.3q34.11 microdeletion syndrome', 'Haloperidol']",0.005772481476045917
14952,33391,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'trisomy 12p', 'Haloperidol']",0.005772481476045917
14952,33490,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', '2q23.1 microdeletion syndrome', 'Haloperidol']",0.005772481476045917
14952,35465,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'brain disease', 'Haloperidol']",0.0059028931850412065
14952,35488,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'metabolic disease with epilepsy', 'Haloperidol']",0.005772481476045917
14952,35502,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'metabolic epilepsy', 'Haloperidol']",0.005772481476045917
14952,35642,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'electroclinical syndrome', 'Haloperidol']",0.005772481476045917
14952,36743,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'partial epilepsy', 'Haloperidol']",0.005772481476045917
14952,37821,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'infectious disease with epilepsy', 'Haloperidol']",0.005772481476045917
14952,38145,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'cerebral diseases of vascular origin with epilepsy', 'Haloperidol']",0.005772481476045917
14952,38166,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'inflammatory and autoimmune disease with epilepsy', 'Haloperidol']",0.005772481476045917
14952,38378,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'variable age onset epilepsy', 'Haloperidol']",0.005772481476045917
14952,38397,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'epilepsy syndrome', 'Haloperidol']",0.005772481476045917
14952,38658,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'monogenic epilepsy', 'Haloperidol']",0.005772481476045917
14952,38769,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'cerebral malformation with epilepsy', 'Haloperidol']",0.005772481476045917
14952,38869,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'epilepsy, idiopathic generalized', 'Haloperidol']",0.005772481476045917
14952,39224,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'immune epilepsy', 'Haloperidol']",0.005772481476045917
14952,39406,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'idiopathic or cryptogenic familial epilepsy syndrome with identified loci/genes', 'Haloperidol']",0.005772481476045917
14952,83906,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'status epilepticus', 'Haloperidol']",0.005772481476045917
14952,84095,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'Klinefelter syndrome', 'Haloperidol']",0.005772481476045917
14952,95877,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'extratemporal epilepsy', 'Haloperidol']",0.005772481476045917
14952,97489,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'epilepsia partialis continua', 'Haloperidol']",0.005772481476045917
14952,97976,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'ring chromosome 20', 'Haloperidol']",0.005772481476045917
14952,99067,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'arthrogryposis epileptic seizures migrational brain disorder', 'Haloperidol']",0.005772481476045917
14952,99810,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'post-traumatic epilepsy', 'Haloperidol']",0.005772481476045917
14952,99975,Haloperidol,epilepsy,disease-disease-drug,contraindication,"['epilepsy', 'structural epilepsy', 'Haloperidol']",0.005772481476045917
14956,28311,Carbamazepine,macrocytic anemia (disease),disease-disease-drug,contraindication,"['macrocytic anemia (disease)', 'chromosome 5q deletion syndrome', 'Carbamazepine']",0.0005755299408294377
14956,33611,Carbamazepine,macrocytic anemia (disease),disease-disease-drug,contraindication,"['macrocytic anemia (disease)', 'megaloblastic anemia (disease)', 'Carbamazepine']",0.0005755299408294377
14957,33033,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'congenital glaucoma', 'Fenfluramine']",0.002124035327556114
14957,33472,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'neovascular glaucoma', 'Fenfluramine']",0.002124035327556114
14957,35823,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'eye disease', 'Fenfluramine']",0.002124035327556114
14957,36026,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'open-angle glaucoma', 'Fenfluramine']",0.002124035327556114
14957,36271,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'phacogenic glaucoma', 'Fenfluramine']",0.002124035327556114
14957,36335,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'borderline glaucoma', 'Fenfluramine']",0.002124035327556114
14957,36398,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'angle-closure glaucoma', 'Fenfluramine']",0.002124035327556114
14957,37642,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'steroid-induced glaucoma', 'Fenfluramine']",0.002124035327556114
14957,38293,Fenfluramine,glaucoma,disease-disease-drug,contraindication,"['glaucoma', 'hereditary glaucoma', 'Fenfluramine']",0.002124035327556114
